timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1694083081645,9,jsURLs9_logiqids_HOME,200,OK,Thread Group 1-201,text,true,,19107,237,349,349,https://test.logiqids.com/_next/static/chunks/8365-47ed573032cb060981ac7432898b30959ece296f.js,9,0,0
1694083081722,3,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-2,text,true,,414,238,349,349,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,3,0,0
1694083081701,23,jsURLs11_logiqids_HOME,200,OK,Thread Group 1-5,text,true,,39176,244,349,349,https://test.logiqids.com/_next/static/chunks/pages/index-47ed573032cb060981ac7432898b30959ece296f.js,21,0,0
1694083081715,6,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-8,text,true,,21983,240,349,349,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,6,0,0
1694083081703,16,jsURLs8_logiqids_HOME,200,OK,Thread Group 1-220,text,true,,15654,237,349,349,https://test.logiqids.com/_next/static/chunks/4593-47ed573032cb060981ac7432898b30959ece296f.js,16,0,0
1694083081702,15,jsURLs10_logiqids_HOME,200,OK,Thread Group 1-167,text,true,,16974,237,349,349,https://test.logiqids.com/_next/static/chunks/4622-47ed573032cb060981ac7432898b30959ece296f.js,15,0,0
1694083081695,19,jsURLs11_logiqids_HOME,200,OK,Thread Group 1-54,text,true,,39176,244,349,349,https://test.logiqids.com/_next/static/chunks/pages/index-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694083081709,5,jsURLs9_logiqids_HOME,200,OK,Thread Group 1-218,text,true,,19107,237,349,349,https://test.logiqids.com/_next/static/chunks/8365-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694083081705,7,jsURLs8_logiqids_HOME,200,OK,Thread Group 1-224,text,true,,15647,237,349,349,https://test.logiqids.com/_next/static/chunks/4593-47ed573032cb060981ac7432898b30959ece296f.js,7,0,0
1694083081658,54,jsURLs8_logiqids_HOME,200,OK,Thread Group 1-249,text,true,,15647,237,349,349,https://test.logiqids.com/_next/static/chunks/4593-47ed573032cb060981ac7432898b30959ece296f.js,54,0,0
1694083081703,6,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-59,text,true,,21983,240,349,349,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,6,0,0
1694083081698,9,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-65,text,true,,21976,240,349,349,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,8,0,0
1694083081697,8,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-148,text,true,,21983,240,349,349,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,7,0,0
1694083081689,11,jsURLs9_logiqids_HOME,200,OK,Thread Group 1-204,text,true,,19107,237,349,349,https://test.logiqids.com/_next/static/chunks/8365-47ed573032cb060981ac7432898b30959ece296f.js,11,0,0
1694083081683,14,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-7,text,true,,414,238,349,349,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,14,0,0
1694083081677,20,jsURLs10_logiqids_HOME,200,OK,Thread Group 1-186,text,true,,16974,237,349,349,https://test.logiqids.com/_next/static/chunks/4622-47ed573032cb060981ac7432898b30959ece296f.js,19,0,0
1694083081665,27,jsURLs8_logiqids_HOME,200,OK,Thread Group 1-237,text,true,,15654,237,349,349,https://test.logiqids.com/_next/static/chunks/4593-47ed573032cb060981ac7432898b30959ece296f.js,27,0,0
1694083081605,83,jsURLs11_logiqids_HOME,200,OK,Thread Group 1-26,text,true,,39176,244,349,349,https://test.logiqids.com/_next/static/chunks/pages/index-47ed573032cb060981ac7432898b30959ece296f.js,81,0,0
1694083081678,7,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-20,text,true,,21983,240,349,349,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,6,0,0
1694083081619,66,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-143,text,true,,21983,240,349,349,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,65,0,0
1694083081674,6,jsURLs9_logiqids_HOME,200,OK,Thread Group 1-205,text,true,,19107,237,349,349,https://test.logiqids.com/_next/static/chunks/8365-47ed573032cb060981ac7432898b30959ece296f.js,6,0,0
1694083081666,13,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-28,text,true,,21983,240,349,349,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,12,0,0
1694083081758,59,cssURL1_logiqids_HOME,200,OK,Thread Group 1-315,text,true,,57846,206,350,350,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,6,0,0
1694083081675,119,jsURLs11_logiqids_HOME,200,OK,Thread Group 1-119,text,true,,39176,244,350,350,https://test.logiqids.com/_next/static/chunks/pages/index-47ed573032cb060981ac7432898b30959ece296f.js,6,0,0
1694083081775,11,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-74,text,true,,21983,240,350,350,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,10,0,0
1694083081771,69,jsURLs3_logiqids_HOME,200,OK,Thread Group 1-270,text,true,,90728,237,350,350,https://test.logiqids.com/_next/static/chunks/main-47ed573032cb060981ac7432898b30959ece296f.js,7,0,0
1694083081839,2,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-51,text,true,,421,238,350,350,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,2,0,0
1694083081838,5,jsURLs9_logiqids_HOME,200,OK,Thread Group 1-232,text,true,,19100,237,350,350,https://test.logiqids.com/_next/static/chunks/8365-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1694083081841,3,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-108,text,true,,421,238,350,350,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,3,0,0
1694083081841,4,jsURLs9_logiqids_HOME,200,OK,Thread Group 1-235,text,true,,19107,237,350,350,https://test.logiqids.com/_next/static/chunks/8365-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694083081610,192,cssURL1_logiqids_HOME,200,OK,Thread Group 1-310,text,true,,57853,206,350,350,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,39,0,0
1694083081846,5,jsURLs9_logiqids_HOME,200,OK,Thread Group 1-198,text,true,,19100,237,350,350,https://test.logiqids.com/_next/static/chunks/8365-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1694083081848,6,jsURLs9_logiqids_HOME,200,OK,Thread Group 1-192,text,true,,19107,237,350,350,https://test.logiqids.com/_next/static/chunks/8365-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1694083081853,2,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-115,text,true,,421,238,350,350,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,2,0,0
1694083081852,10,jsURLs9_logiqids_HOME,200,OK,Thread Group 1-233,text,true,,19100,237,350,350,https://test.logiqids.com/_next/static/chunks/8365-47ed573032cb060981ac7432898b30959ece296f.js,9,0,0
1694083081859,3,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-30,text,true,,421,238,350,350,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,3,0,0
1694083081859,5,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-17,text,true,,21976,240,350,350,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,5,0,0
1694083081860,6,jsURLs9_logiqids_HOME,200,OK,Thread Group 1-203,text,true,,19107,237,351,351,https://test.logiqids.com/_next/static/chunks/8365-47ed573032cb060981ac7432898b30959ece296f.js,6,0,0
1694083081860,8,jsURLs8_logiqids_HOME,200,OK,Thread Group 1-219,text,true,,15654,237,351,351,https://test.logiqids.com/_next/static/chunks/4593-47ed573032cb060981ac7432898b30959ece296f.js,8,0,0
1694083081860,9,jsURLs1_logiqids_HOME,200,OK,Thread Group 1-278,text,true,,7534,240,351,351,https://test.logiqids.com/_next/static/chunks/webpack-47ed573032cb060981ac7432898b30959ece296f.js,9,0,0
1694083081854,18,jsURLs8_logiqids_HOME,200,OK,Thread Group 1-229,text,true,,15654,237,351,351,https://test.logiqids.com/_next/static/chunks/4593-47ed573032cb060981ac7432898b30959ece296f.js,18,0,0
1694083081858,15,jsURLs8_logiqids_HOME,200,OK,Thread Group 1-251,text,true,,15647,237,351,351,https://test.logiqids.com/_next/static/chunks/4593-47ed573032cb060981ac7432898b30959ece296f.js,15,0,0
1694083081868,7,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-117,text,true,,21976,240,351,351,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,6,0,0
1694083081710,166,logiqids_HOME,200,OK,Thread Group 1-334,text,true,,2466,169,351,351,https://test.logiqids.com/,166,0,161
1694083081852,18,jsURLs9_logiqids_HOME,200,OK,Thread Group 1-197,text,true,,19100,237,351,351,https://test.logiqids.com/_next/static/chunks/8365-47ed573032cb060981ac7432898b30959ece296f.js,18,0,0
1694083081874,4,jsURLs8_logiqids_HOME,200,OK,Thread Group 1-226,text,true,,15647,237,351,351,https://test.logiqids.com/_next/static/chunks/4593-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694083081877,4,jsURLs8_logiqids_HOME,200,OK,Thread Group 1-238,text,true,,15647,237,351,351,https://test.logiqids.com/_next/static/chunks/4593-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694083081879,4,jsURLs9_logiqids_HOME,200,OK,Thread Group 1-211,text,true,,19107,237,351,351,https://test.logiqids.com/_next/static/chunks/8365-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694083081881,4,jsURLs9_logiqids_HOME,200,OK,Thread Group 1-213,text,true,,19107,237,351,351,https://test.logiqids.com/_next/static/chunks/8365-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694083081882,5,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-103,text,true,,21976,240,351,351,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,5,0,0
1694083081882,6,jsURLs1_logiqids_HOME,200,OK,Thread Group 1-277,text,true,,7534,240,351,351,https://test.logiqids.com/_next/static/chunks/webpack-47ed573032cb060981ac7432898b30959ece296f.js,6,0,0
1694083081881,8,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-73,text,true,,421,238,351,351,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,8,0,0
1694083081880,12,jsURLs11_logiqids_HOME,200,OK,Thread Group 1-35,text,true,,39176,244,351,351,https://test.logiqids.com/_next/static/chunks/pages/index-47ed573032cb060981ac7432898b30959ece296f.js,10,0,0
1694083081885,9,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-130,text,true,,21976,240,351,351,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,8,0,0
1694083081749,146,logiqids_HOME,200,OK,Thread Group 1-336,text,true,,2459,169,351,351,https://test.logiqids.com/,146,0,118
1694083081892,4,jsURLs8_logiqids_HOME,200,OK,Thread Group 1-202,text,true,,15647,237,351,351,https://test.logiqids.com/_next/static/chunks/4593-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694083081606,291,logiqids_HOME,200,OK,Thread Group 1-332,text,true,,2459,169,351,351,https://test.logiqids.com/,290,0,264
1694083081893,5,jsURLs8_logiqids_HOME,200,OK,Thread Group 1-236,text,true,,15654,237,351,351,https://test.logiqids.com/_next/static/chunks/4593-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1694083081897,3,jsURLs8_logiqids_HOME,200,OK,Thread Group 1-240,text,true,,15654,237,351,351,https://test.logiqids.com/_next/static/chunks/4593-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694083081616,210,jsURLs3_logiqids_HOME,200,OK,Thread Group 1-267,text,true,,90721,237,351,351,https://test.logiqids.com/_next/static/chunks/main-47ed573032cb060981ac7432898b30959ece296f.js,40,0,0
1694083081899,4,jsURLs8_logiqids_HOME,200,OK,Thread Group 1-230,text,true,,15647,237,351,351,https://test.logiqids.com/_next/static/chunks/4593-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694083081609,287,logiqids_HOME,200,OK,Thread Group 1-333,text,true,,2466,169,351,351,https://test.logiqids.com/,287,0,266
1694083081847,60,jsURLs2_logiqids_HOME,200,OK,Thread Group 1-272,text,true,,141419,242,351,351,https://test.logiqids.com/_next/static/chunks/framework-47ed573032cb060981ac7432898b30959ece296f.js,8,0,0
1694083081610,282,jsURLs3_logiqids_HOME,200,OK,Thread Group 1-269,text,true,,90728,237,351,351,https://test.logiqids.com/_next/static/chunks/main-47ed573032cb060981ac7432898b30959ece296f.js,18,0,0
1694083081899,4,jsURLs8_logiqids_HOME,200,OK,Thread Group 1-227,text,true,,15647,237,351,351,https://test.logiqids.com/_next/static/chunks/4593-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694083081680,200,jsURLs2_logiqids_HOME,200,OK,Thread Group 1-271,text,true,,141419,242,351,351,https://test.logiqids.com/_next/static/chunks/framework-47ed573032cb060981ac7432898b30959ece296f.js,7,0,0
1694083081780,129,logiqids_HOME,200,OK,Thread Group 1-337,text,true,,2466,169,351,351,https://test.logiqids.com/,129,0,124
1694083081910,3,jsURLs1_logiqids_HOME,200,OK,Thread Group 1-279,text,true,,7534,240,351,351,https://test.logiqids.com/_next/static/chunks/webpack-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694083081832,85,jsURLs2_logiqids_HOME,200,OK,Thread Group 1-273,text,true,,141426,242,352,352,https://test.logiqids.com/_next/static/chunks/framework-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694083081908,10,jsURLs3_logiqids_HOME,200,OK,Thread Group 1-268,text,true,,90721,237,352,352,https://test.logiqids.com/_next/static/chunks/main-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1694083081617,302,logiqids_HOME,200,OK,Thread Group 1-335,text,true,,2466,169,352,352,https://test.logiqids.com/,302,0,288
1694083082014,14,jsURLs8_logiqids_HOME,200,OK,Thread Group 1-243,text,true,,15654,237,359,359,https://test.logiqids.com/_next/static/chunks/4593-47ed573032cb060981ac7432898b30959ece296f.js,14,0,0
1694083082015,15,jsURLs11_logiqids_HOME,200,OK,Thread Group 1-185,text,true,,39183,244,359,359,https://test.logiqids.com/_next/static/chunks/pages/index-47ed573032cb060981ac7432898b30959ece296f.js,13,0,0
1694083082013,19,jsURLs10_logiqids_HOME,200,OK,Thread Group 1-216,text,true,,16974,237,359,359,https://test.logiqids.com/_next/static/chunks/4622-47ed573032cb060981ac7432898b30959ece296f.js,19,0,0
1694083082016,17,jsURLs11_logiqids_HOME,200,OK,Thread Group 1-165,text,true,,39183,244,359,359,https://test.logiqids.com/_next/static/chunks/pages/index-47ed573032cb060981ac7432898b30959ece296f.js,15,0,0
1694083082016,21,cssURL2_logiqids_HOME,200,OK,Thread Group 1-295,text,true,,45762,206,359,359,https://test.logiqids.com/_next/static/css/990ae484f3f5285b.css,19,0,0
1694083082035,4,jsURLs8_logiqids_HOME,200,OK,Thread Group 1-221,text,true,,15654,237,359,359,https://test.logiqids.com/_next/static/chunks/4593-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694083082014,36,jsURLs11_logiqids_HOME,200,OK,Thread Group 1-164,text,true,,39183,244,359,359,https://test.logiqids.com/_next/static/chunks/pages/index-47ed573032cb060981ac7432898b30959ece296f.js,34,0,0
1694083082012,38,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-40,text,true,,21976,240,359,359,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,38,0,0
1694083082015,41,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-154,text,true,,21976,240,359,359,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,41,0,0
1694083082053,4,jsURLs1_logiqids_HOME,200,OK,Thread Group 1-281,text,true,,7534,240,359,359,https://test.logiqids.com/_next/static/chunks/webpack-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694083082013,45,jsURLs8_logiqids_HOME,200,OK,Thread Group 1-247,text,true,,15647,237,359,359,https://test.logiqids.com/_next/static/chunks/4593-47ed573032cb060981ac7432898b30959ece296f.js,45,0,0
1694083082043,17,jsURLs9_logiqids_HOME,200,OK,Thread Group 1-212,text,true,,19107,237,359,359,https://test.logiqids.com/_next/static/chunks/8365-47ed573032cb060981ac7432898b30959ece296f.js,17,0,0
1694083082028,34,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-181,text,true,,21976,240,359,359,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,34,0,0
1694083082014,56,cssURL2_logiqids_HOME,200,OK,Thread Group 1-298,text,true,,45762,206,359,359,https://test.logiqids.com/_next/static/css/990ae484f3f5285b.css,20,0,0
1694083082043,31,cssURL1_logiqids_Login,200,OK,Thread Group 1-32,text,true,,57846,293,359,359,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,27,0,0
1694083082068,8,jsURLs11_logiqids_HOME,200,OK,Thread Group 1-178,text,true,,39176,244,359,359,https://test.logiqids.com/_next/static/chunks/pages/index-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694083082038,38,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-126,text,true,,21976,240,359,359,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,38,0,0
1694083082073,4,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-158,text,true,,414,238,359,359,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1694083082074,4,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-131,text,true,,414,238,359,359,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1694083082012,66,jsURLs8_logiqids_HOME,200,OK,Thread Group 1-222,text,true,,15647,237,359,359,https://test.logiqids.com/_next/static/chunks/4593-47ed573032cb060981ac7432898b30959ece296f.js,66,0,0
1694083082014,64,jsURLs11_logiqids_HOME,200,OK,Thread Group 1-139,text,true,,39183,244,359,359,https://test.logiqids.com/_next/static/chunks/pages/index-47ed573032cb060981ac7432898b30959ece296f.js,12,0,0
1694083082076,5,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-1,text,true,,421,238,359,359,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,5,0,0
1694083082013,68,cssURL1_logiqids_HOME,200,OK,Thread Group 1-314,text,true,,57846,206,359,359,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,17,0,0
1694083082043,42,jsURLs11_logiqids_HOME,200,OK,Thread Group 1-191,text,true,,39183,244,359,359,https://test.logiqids.com/_next/static/chunks/pages/index-47ed573032cb060981ac7432898b30959ece296f.js,39,0,0
1694083082014,76,cssURL1_logiqids_Login,200,OK,Thread Group 1-11,text,true,,57853,293,359,359,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,72,0,0
1694083082051,43,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-46,text,true,,414,238,359,359,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,43,0,0
1694083082088,6,jsURLs11_logiqids_HOME,200,OK,Thread Group 1-174,text,true,,39176,244,359,359,https://test.logiqids.com/_next/static/chunks/pages/index-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694083082086,10,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-60,text,true,,21976,240,359,359,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1694083082031,65,cssURL2_logiqids_HOME,200,OK,Thread Group 1-299,text,true,,45762,206,359,359,https://test.logiqids.com/_next/static/css/990ae484f3f5285b.css,15,0,0
1694083082095,4,jsURLs8_logiqids_HOME,200,OK,Thread Group 1-257,text,true,,15647,237,359,359,https://test.logiqids.com/_next/static/chunks/4593-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694083082059,42,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-109,text,true,,21983,240,359,359,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,41,0,0
1694083082047,55,cssURL1_logiqids_HOME,200,OK,Thread Group 1-317,text,true,,57846,206,359,359,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,7,0,0
1694083082093,9,jsURLs11_logiqids_HOME,200,OK,Thread Group 1-180,text,true,,39176,244,359,359,https://test.logiqids.com/_next/static/chunks/pages/index-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694083082013,89,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-56,text,true,,21983,240,359,359,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,45,0,0
1694083082011,92,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-120,text,true,,21983,240,359,359,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,12,0,0
1694083082043,60,cssURL1_logiqids_HOME,200,OK,Thread Group 1-319,text,true,,57846,206,359,359,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,8,0,0
1694083082015,72,cssURL1_logiqids_Login,200,OK,Thread Group 1-25,text,true,,57846,293,359,359,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,26,0,0
1694083082080,26,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-78,text,true,,21983,240,359,359,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,26,0,0
1694083082105,6,jsURLs9_logiqids_HOME,200,OK,Thread Group 1-206,text,true,,19107,237,359,359,https://test.logiqids.com/_next/static/chunks/8365-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1694083082099,10,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-37,text,true,,421,238,359,359,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,9,0,0
1694083082081,27,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-42,text,true,,421,238,359,359,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,27,0,0
1694083082069,37,logiqids_Login,200,OK,Thread Group 1-107,text,true,,3246,174,359,359,https://test.logiqids.com/login,37,0,0
1694083082093,14,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-94,text,true,,421,238,359,359,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,14,0,0
1694083082108,5,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-81,text,true,,414,238,359,359,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,5,0,0
1694083082108,7,jsURLs11_logiqids_HOME,200,OK,Thread Group 1-68,text,true,,39176,244,359,359,https://test.logiqids.com/_next/static/chunks/pages/index-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1694083082016,101,jsURLs11_logiqids_HOME,200,OK,Thread Group 1-171,text,true,,39176,244,359,359,https://test.logiqids.com/_next/static/chunks/pages/index-47ed573032cb060981ac7432898b30959ece296f.js,28,0,0
1694083082015,11,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-114,text,true,,21983,240,359,359,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,11,0,0
1694083082109,10,cssURL1_logiqids_HOME,200,OK,Thread Group 1-322,text,true,,57853,206,359,359,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,7,0,0
1694083082114,5,jsURLs9_logiqids_HOME,200,OK,Thread Group 1-208,text,true,,19100,237,359,359,https://test.logiqids.com/_next/static/chunks/8365-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1694083082113,7,jsURLs1_logiqids_HOME,200,OK,Thread Group 1-280,text,true,,7534,240,359,359,https://test.logiqids.com/_next/static/chunks/webpack-47ed573032cb060981ac7432898b30959ece296f.js,7,0,0
1694083082046,77,cssURL1_logiqids_HOME,200,OK,Thread Group 1-321,text,true,,57853,206,359,359,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,33,0,0
1694083082015,113,cssURL1_logiqids_Login,200,OK,Thread Group 1-29,text,true,,57846,293,359,359,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,53,0,0
1694083082066,63,jsURLs11_logiqids_HOME,200,OK,Thread Group 1-128,text,true,,39183,244,359,359,https://test.logiqids.com/_next/static/chunks/pages/index-47ed573032cb060981ac7432898b30959ece296f.js,38,0,0
1694083082017,112,cssURL2_logiqids_HOME,200,OK,Thread Group 1-296,text,true,,45769,206,359,359,https://test.logiqids.com/_next/static/css/990ae484f3f5285b.css,47,0,0
1694083082012,50,cssURL2_logiqids_HOME,200,OK,Thread Group 1-297,text,true,,45769,206,359,359,https://test.logiqids.com/_next/static/css/990ae484f3f5285b.css,48,0,0
1694083082014,118,cssURL1_logiqids_HOME,200,OK,Thread Group 1-318,text,true,,57853,206,359,359,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,38,0,0
1694083082011,125,cssURL1_logiqids_HOME,200,OK,Thread Group 1-316,text,true,,57846,206,359,359,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,8,0,0
1694083082017,122,cssURL1_logiqids_HOME,200,OK,Thread Group 1-320,text,true,,57853,206,359,359,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,75,0,0
1694083082014,143,jsURLs2_logiqids_HOME,200,OK,Thread Group 1-274,text,true,,141419,242,359,359,https://test.logiqids.com/_next/static/chunks/framework-47ed573032cb060981ac7432898b30959ece296f.js,22,0,0
1694083082152,9,jsURLs7_logiqids_HOME,200,OK,Thread Group 1-260,text,true,,62588,237,359,359,https://test.logiqids.com/_next/static/chunks/6066-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1694083082160,3,logiqids_Login,200,OK,Thread Group 1-85,text,true,,3239,174,359,359,https://test.logiqids.com/login,3,0,0
1694083082161,5,jsURLs8_logiqids_HOME,200,OK,Thread Group 1-246,text,true,,15647,237,359,359,https://test.logiqids.com/_next/static/chunks/4593-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1694083082121,53,jsURLs2_logiqids_HOME,200,OK,Thread Group 1-275,text,true,,141426,242,359,359,https://test.logiqids.com/_next/static/chunks/framework-47ed573032cb060981ac7432898b30959ece296f.js,12,0,0
1694083082182,5,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-261,text,true,,25484,237,359,359,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694083082189,4,jsURLs8_logiqids_HOME,200,OK,Thread Group 1-244,text,true,,15654,237,359,359,https://test.logiqids.com/_next/static/chunks/4593-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694083082104,84,logiqids_HOME,200,OK,Thread Group 1-340,text,true,,2466,169,359,359,https://test.logiqids.com/,84,0,71
